cumulative_pct_bots,cumulative_pct_volume
45.55339009129141,99.99875692273858
45.56364755359524,99.99875798568074
45.57390501589907,99.9987590440458
45.58416247820289,99.99876010192888
45.59441994050672,99.99876115961376
45.604677402810545,99.99876221533901
45.61493486511437,99.99876327018318
45.6251923274182,99.99876432501974
45.635449789722024,99.99876537914967
45.645707252025844,99.99876643309831
45.65596471432967,99.9987674868739
45.666222176633504,99.99876854037457
45.67647963893733,99.99876959318343
45.68673710124116,99.99877064575183
45.696994563544976,99.99877169786448
45.7072520258488,99.9987727487722
45.71750948815263,99.99877379652587
45.727766950456456,99.99877484406224
45.73802441276028,99.99877589050847
45.74828187506411,99.99877693591831
45.758539337367935,99.99877798072345
45.76879679967176,99.99877902448931
45.77905426197559,99.9987800680527
45.789311724279415,99.99878111145347
45.79956918658324,99.99878215457805
45.80982664888707,99.99878319565791
45.82008411119089,99.99878423564061
45.830341573494714,99.99878527490198
45.84059903579855,99.99878631381952
45.850856498102374,99.99878734976596
45.8611139604062,99.99878838565625
45.87137142271002,99.99878941950055
45.881628885013846,99.99879045167468
45.89188634731767,99.99879148307387
45.9021438096215,99.99879251276246
45.912401271925326,99.99879354176974
45.92265873422915,99.99879456998232
45.93291619653298,99.9987955973261
45.943173658836805,99.99879662154628
45.95343112114063,99.99879764551972
45.96368858344446,99.99879866762946
45.973946045748285,99.99879968969253
45.984203508052104,99.99880071171239
45.99446097035593,99.99880173252149
46.00471843265976,99.99880275332256
46.014975894963584,99.99880377366718
46.02523335726742,99.99880479397363
46.03549081957124,99.9988058134376
46.04574828187506,99.99880682982283
46.05600574417889,99.99880784469904
46.066263206482716,99.99880885760234
46.07652066878654,99.99880987041576
46.08677813109037,99.99881088271643
46.09703559339419,99.99881189472
46.107293055698015,99.99881290604856
46.11755051800185,99.99881391708384
46.127807980305676,99.99881492564772
46.1380654426095,99.99881593362707
46.14832290491332,99.9988169401854
46.15858036721715,99.99881794549385
46.168837829520974,99.99881895049302
46.1790952918248,99.99881995340274
46.18935275412863,99.99882095599662
46.199610216432454,99.99882195849418
46.20986767873628,99.99882296010874
46.22012514104011,99.99882396019997
46.230382603343934,99.99882495973775
46.24064006564776,99.99882595744994
46.25089752795159,99.9988269542347
46.26115499025541,99.99882794718091
46.27141245255923,99.9988289400354
46.28166991486306,99.9988299309286
46.29192737716689,99.9988309216566
46.30218483947072,99.99883191190762
46.312442301774546,99.99883290183038
46.322699764078365,99.99883389153683
46.33295722638219,99.99883488007836
46.34321468868602,99.9988358675211
46.353472150989845,99.99883685355337
46.36372961329367,99.998837839303
46.3739870755975,99.99883882293099
46.384244537901324,99.99883980376053
46.39450200020515,99.9988407835088
46.40475946250898,99.99884176265958
46.415016924812804,99.99884274151472
46.42527438711663,99.99884372006093
46.43553184942045,99.99884469745619
46.445789311724276,99.99884567427048
46.4560467740281,99.99884664953223
46.46630423633193,99.99884762470705
46.47656169863576,99.99884859970521
46.48681916093958,99.99884957423096
46.49707662324341,99.99885054818097
46.507334085547235,99.99885152191631
46.51759154785106,99.99885249544876
46.52784901015489,99.9988534689157
46.538106472458715,99.99885444227445
46.548363934762534,99.99885541498983
46.55862139706636,99.9988563864214
46.568878859370194,99.99885735671407
46.57913632167402,99.99885832610687
46.58939378397785,99.99885929544307
46.59965124628167,99.99886026310611
46.60990870858549,99.99886122998386
46.62016617088932,99.99886219676213
46.630423633193146,99.99886316346725
46.64068109549697,99.99886412934345
46.6509385578008,99.99886509516142
46.661196020104626,99.99886606056867
46.67145348240845,99.99886702546121
46.68171094471228,99.99886799016903
46.691968407016105,99.9988689538346
46.70222586931993,99.99886991664137
46.71248333162376,99.998870879095
46.72274079392758,99.99887184153951
46.732998256231404,99.99887280396348
46.74325571853524,99.99887376535706
46.753513180839064,99.99887472667307
46.76377064314289,99.99887568723337
46.77402810544671,99.9988766467003
46.78428556775054,99.99887760543203
46.79454303005436,99.998878563136
46.80480049235819,99.99887952023822
46.81505795466202,99.9988804772062
46.82531541696584,99.99888143380385
46.83557287926967,99.99888238950983
46.845830341573496,99.99888334406461
46.85608780387732,99.9988842981364
46.86634526618115,99.998885252177
46.876602728484976,99.9988862061392
46.886860190788795,99.99888715945004
46.89711765309262,99.99888811172445
46.90737511539645,99.99888906273297
46.917632577700275,99.9988900130746
46.92789004000411,99.99889096334078
46.93814750230793,99.99889191075594
46.948404964611754,99.99889285802051
46.95866242691558,99.99889380286469
46.96891988921941,99.99889474668964
46.979177351523234,99.9988956892056
46.98943481382706,99.99889663113292
46.99969227613089,99.99889757300912
47.009949738434706,99.9988985137532
47.02020720073854,99.99889945313826
47.030464663042366,99.99890039237125
47.04072212534619,99.99890133142317
47.05097958765002,99.99890226972119
47.06123704995384,99.99890320768532
47.071494512257665,99.9989041445739
47.08175197456149,99.99890507925862
47.09200943686532,99.99890601386143
47.102266899169145,99.99890694835352
47.11252436147297,99.99890788272697
47.1227818237768,99.99890881677281
47.133039286080624,99.99890975036718
47.14329674838445,99.99891068369288
47.15355421068828,99.99891161682093
47.163811672992104,99.99891254892954
47.17406913529592,99.99891348058141
47.18432659759975,99.99891441117768
47.19458405990358,99.998915341448
47.20484152220741,99.99891627081918
47.215098984511236,99.9989171993522
47.225356446815056,99.99891812682094
47.23561390911888,99.99891905394438
47.24587137142271,99.99891998036873
47.256128833726535,99.99892090651944
47.26638629603036,99.99892183251286
47.27664375833419,99.99892275722631
47.286901220638015,99.99892368193674
47.29715868294184,99.99892460610693
47.30741614524567,99.99892552996992
47.317673607549494,99.99892645307774
47.32793106985332,99.99892737599507
47.33818853215715,99.99892829751869
47.34844599446097,99.99892921744592
47.35870345676479,99.99893013712133
47.36896091906862,99.99893105619925
47.37921838137245,99.998931974272
47.38947584367628,99.99893289206422
47.3997333059801,99.99893380920827
47.409990768283926,99.99893472573314
47.42024823058775,99.99893564123579
47.43050569289158,99.9989365561835
47.440763155195405,99.99893747071354
47.45102061749923,99.998938385191
47.46127807980305,99.99893929948428
47.471535542106885,99.99894021369033
47.48179300441071,99.99894112788921
47.49205046671454,99.99894204085142
47.502307929018365,99.9989429536389
47.512565391322184,99.99894386581867
47.52282285362601,99.9989447777001
47.53308031592984,99.99894568855407
47.54333777823366,99.99894659934233
47.55359524053749,99.99894750782676
47.56385270284132,99.99894841606313
47.57411016514514,99.99894932388257
47.58436762744897,99.99895023135295
47.594625089752796,99.99895113878932
47.60488255205662,99.99895204539855
47.61514001436045,99.99895295169028
47.62539747666427,99.99895385685788
47.635654938968095,99.99895476183912
47.64591240127192,99.99895566533273
47.656169863575755,99.998956568633
47.66642732587958,99.99895747062095
47.6766847881834,99.99895837175417
47.68694225048723,99.99895927278367
47.697199712791054,99.99896017230694
47.70745717509488,99.99896107042899
47.71771463739871,99.99896196838341
47.727972099702534,99.99896286583954
47.73822956200636,99.99896376292621
47.74848702431019,99.99896465944431
47.75874448661401,99.99896555517354
47.76900194891784,99.99896644850632
47.779259411221666,99.99896734152314
47.78951687352549,99.99896823347892
47.79977433582931,99.99896912417077
47.81003179813314,99.99897001416855
47.820289260436965,99.99897090385073
47.8305467227408,99.99897179197558
47.840804185044625,99.99897267983098
47.851061647348445,99.99897356567098
47.86131910965227,99.9989744513949
47.8715765719561,99.99897533674729
47.881834034259924,99.99897622094453
47.89209149656375,99.99897710197642
47.90234895886758,99.99897798274185
47.9126064211714,99.99897886172644
47.92286388347523,99.99897973983043
47.93312134577906,99.99898061773652
47.94337880808288,99.99898149491919
47.95363627038671,99.99898237179606
47.96389373269053,99.9989832483951
47.974151194994356,99.99898412419559
47.98440865729818,99.99898499903105
47.99466611960201,99.99898587199651
48.004923581905835,99.99898674458414
48.01518104420966,99.9989876166914
48.02543850651349,99.99898848812987
48.035695968817315,99.99898935899144
48.04595343112114,99.99899022916927
48.05621089342497,99.99899109863489
48.066468355728794,99.99899196761213
48.076725818032614,99.99899283631773
48.08698328033644,99.99899370340705
48.09724074264027,99.99899456877239
48.1074982049441,99.99899543395468
48.11775566724793,99.99899629819599
48.128013129551746,99.99899716223189
48.13827059185557,99.99899802587615
48.1485280541594,99.99899888906874
48.158785516463226,99.99899975221074
48.16904297876705,99.99900061503392
48.17930044107088,99.99900147780288
48.189557903374705,99.99900233978285
48.19981536567853,99.99900320111944
48.21007282798236,99.99900406207428
48.220330290286185,99.99900492102282
48.23058775259001,99.99900577948337
48.24084521489384,99.99900663693471
48.25110267719766,99.99900749430171
48.261360139501484,99.99900835052273
48.27161760180531,99.99900920671585
48.281875064109144,99.99901006222565
48.29213252641297,99.99901091682281
48.30238998871679,99.99901177072374
48.31264745102062,99.99901262446207
48.32290491332444,99.99901347632661
48.33316237562827,99.9990143272083
48.343419837932096,99.99901517681734
48.35367730023592,99.99901602634498
48.36393476253974,99.99901687463402
48.374192224843576,99.99901772289905
48.3844496871474,99.99901857061498
48.39470714945123,99.99901941542171
48.404964611755055,99.99902025695947
48.415222074058875,99.99902109772133
48.4254795363627,99.99902193845719
48.43573699866653,99.99902277849371
48.445994460970354,99.99902361830472
48.45625192327418,99.99902445599326
48.46650938557801,99.99902529354287
48.476766847881834,99.99902613107145
48.48702431018566,99.99902696748214
48.49728177248949,99.99902780347047
48.50753923479331,99.99902863565381
48.51779669709714,99.99902946739108
48.528054159400966,99.99903029904567
48.538311621704786,99.9990311300807
48.54856908400861,99.99903196035632
48.558826546312446,99.99903278983588
48.56908400861627,99.99903361830091
48.5793414709201,99.99903444619383
48.58959893322392,99.99903527391119
48.599856395527745,99.999036101253
48.61011385783157,99.99903692687269
48.6203713201354,99.99903775185288
48.630628782439224,99.99903857654779
48.64088624474305,99.99903940051131
48.65114370704688,99.99904022415707
48.661401169350704,99.99904104741607
48.67165863165453,99.99904187040126
48.68191609395836,99.99904269312464
48.69217355626218,99.99904351540893
48.702431018566,99.99904433724099
48.71268848086983,99.99904515871387
48.722945943173656,99.99904598010652
48.73320340547749,99.99904680068174
48.743460867781316,99.99904762040953
48.753718330085135,99.99904843896566
48.76397579238896,99.99904925717838
48.77423325469279,99.99905007517529
48.784490716996615,99.9990508930128
48.79474817930044,99.99905171056247
48.80500564160427,99.99905252683595
48.815263103908094,99.99905334256059
48.82552056621192,99.99905415785692
48.83577802851575,99.99905497306904
48.846035490819574,99.9990557878753
48.8562929531234,99.9990566025626
48.86655041542723,99.9990574170309
48.876807877731046,99.99905823133408
48.88706534003487,99.99905904534413
48.8973228023387,99.99905985912852
48.907580264642526,99.99906067194115
48.91783772694636,99.9990614820409
48.92809518925018,99.99906229055895
48.938352651554005,99.9990630988078
48.94861011385783,99.99906390641789
48.95886757616166,99.99906471281908
48.969125038465485,99.99906551910054
48.97938250076931,99.99906632455466
48.98963996307313,99.99906712957237
48.99989742537696,99.99906793348968
49.01015488768079,99.99906873617208
49.02041234998462,99.99906953859612
49.030669812288444,99.99907034078518
49.04092727459226,99.99907114185314
49.05118473689609,99.99907194289943
49.06144219919992,99.99907274368142
49.07169966150374,99.9990735434692
49.08195712380757,99.99907434281317
49.092214586111396,99.99907514188877
49.10247204841522,99.99907594078223
49.11272951071905,99.99907673936528
49.122986973022876,99.99907753738174
49.1332444353267,99.99907833411605
49.14350189763053,99.99907913054918
49.15375935993435,99.99907992650662
49.164016822238175,99.99908072045525
49.174274284542,99.99908151359062
49.18453174684583,99.99908230558657
49.19478920914966,99.99908309569948
49.20504667145348,99.99908388516023
49.21530413375731,99.99908467436074
49.225561596061134,99.99908546307913
49.23581905836496,99.99908625123224
49.24607652066879,99.9990870392758
49.25633398297261,99.99908782729989
49.26659144527644,99.99908861338837
49.276848907580266,99.99908939927474
49.28710636988409,99.99909018488195
49.29736383218792,99.999090970235
49.307621294491746,99.9990917555437
49.31787875679557,99.99909254016927
49.32813621909939,99.9990933240679
49.33839368140322,99.99909410688397
49.348651143707045,99.99909488808372
49.35890860601087,99.9990956688763
49.369166068314705,99.99909644921232
49.379423530618524,99.99909722935809
49.38968099292235,99.99909800932403
49.39993845522618,99.99909878928062
49.410195917530004,99.99909956890055
49.42045337983383,99.99910034828297
49.43071084213766,99.99910112747206
49.440968304441476,99.9991019064579
49.4512257667453,99.99910268486936
49.461483229049136,99.99910346267916
49.47174069135296,99.99910424001266
49.48199815365679,99.99910501601791
49.49225561596061,99.99910579099969
49.502513078264435,99.99910656568764
49.51277054056826,99.99910734035052
49.52302800287209,99.99910811453188
49.533285465175915,99.99910888708463
49.54354292747974,99.99910965923516
49.55380038978357,99.9991104313742
49.564057852087394,99.99911120317982
49.57431531439122,99.99911197498527
49.58457277669505,99.99911274669233
49.594830238998874,99.9991135181582
49.60508770130269,99.99911428958647
49.61534516360652,99.99911506091917
49.625602625910346,99.99911583118424
49.63586008821417,99.9991166013464
49.64611755051801,99.99911737132996
49.656375012821826,99.99911814093323
49.66663247512565,99.9991189104415
49.67688993742948,99.99911967973452
49.687147399733306,99.99912044875003
49.69740486203713,99.99912121644653
49.70766232434096,99.99912198347917
49.717919786644785,99.99912275037433
49.728177248948604,99.99912351576079
49.73843471125244,99.99912428101433
49.748692173556265,99.99912504409498
49.75894963586009,99.9991258062468
49.76920709816392,99.9991265674317
49.77946456046774,99.99912732811651
49.789722022771564,99.99912808743584
49.79997948507539,99.99912884651995
49.81023694737922,99.99912960560114
49.82049440968305,99.99913036272646
49.83075187198687,99.99913111965584
49.841009334290696,99.99913187579746
49.85126679659452,99.9991326307548
49.86152425889835,99.99913338491984
49.871781721202176,99.99913413822601
49.882039183506,99.9991348911353
49.89229664580982,99.99913564375498
49.90255410811365,99.99913639563034
49.91281157041748,99.99913714721212
49.92306903272131,99.99913789781168
49.933326495025135,99.99913864834515
49.943583957328954,99.99913939885855
49.95384141963278,99.99914014872292
49.96409888193661,99.99914089850209
49.974356344240434,99.99914164773908
49.98461380654426,99.99914239689062
49.99487126884809,99.99914314570715
50.00512873115191,99.99914389308873
50.01538619345573,99.99914463961235
50.025643655759566,99.99914538500066
50.035901118063386,99.99914612987101
50.04615858036722,99.99914687426943
50.056416042671046,99.99914761864727
50.066673504974865,99.99914836176362
50.0769309672787,99.99914910416344
50.08718842958252,99.99914984634808
50.09744589188635,99.99915058820932
50.10770335419017,99.9991513279321
50.117960816494,99.99915206692462
50.12821827879782,99.9991528058839
50.13847574110165,99.99915354453333
50.148733203405484,99.99915428187151
50.158990665709304,99.99915501746729
50.16924812801313,99.99915575297823
50.17950559031695,99.99915648818475
50.18976305262078,99.99915722302141
50.2000205149246,99.99915795685095
50.210277977228436,99.99915869056055
50.220535439532256,99.99915942355668
50.23079290183608,99.99916015640964
50.241050364139916,99.99916088839089
50.251307826443735,99.9991616201053
50.26156528874757,99.99916235171558
50.27182275105139,99.99916308286879
50.282080213355215,99.99916381229284
50.29233767565904,99.99916454149374
50.30259513796287,99.99916527053915
50.31285260026669,99.99916599838392
50.32311006257052,99.99916672614708
50.33336752487435,99.99916745356057
50.343624987178174,99.99916818084951
50.353882449482,99.99916890663452
50.36413991178582,99.99916963224268
50.374397374089654,99.99917035714398
50.38465483639347,99.99917108192084
50.39491229869731,99.99917180620494
50.405169761001126,99.9991725293316
50.41542722330495,99.99917325141983
50.425684685608786,99.9991739727917
50.435942147912606,99.99917469297928
50.44619961021644,99.99917541310447
50.45645707252026,99.99917613240437
50.466714534824085,99.99917685155295
50.476971997127905,99.9991775705892
50.48722945943174,99.99917828957194
50.49748692173556,99.99917900849229
50.50774438403939,99.99917972736357
50.51800184634322,99.99918044545001
50.52825930864704,99.99918116291782
50.53851677095087,99.99918187941232
50.54877423325469,99.99918259481805
50.559031695558524,99.99918330997694
50.56928915786234,99.99918402458589
50.57954662016617,99.99918473883622
50.58980408247,99.99918545285531
50.60006154477382,99.99918616665326
50.610319007077656,99.99918687953942
50.620576469381476,99.99918759227857
50.6308339316853,99.99918830382035
50.64109139398912,99.99918901524619
50.651348856292955,99.99918972511674
50.661606318596775,99.99919043490951
50.67186378090061,99.99919114459301
50.682121243204435,99.9991918523943
50.692378705508254,99.99919255791329
50.70263616781209,99.99919326313236
50.71289363011591,99.99919396818312
50.72315109241974,99.99919467263652
50.73340855472356,99.99919537677022
50.74366601702739,99.99919608087514
50.753923479331206,99.99919678435644
50.76418094163504,99.99919748738819
50.77443840393887,99.9991981902033
50.78469586624269,99.99919889150381
50.79495332854652,99.99919959253374
50.80521079085034,99.99920029336234
50.81546825315417,99.99920099323421
50.82572571545799,99.99920169221178
50.835983177761825,99.99920239043438
50.846240640065645,99.99920308852609
50.85649810236947,99.99920378657447
50.866755564673305,99.99920448408055
50.877013026977124,99.99920518090983
50.88727048928096,99.99920587662051
50.89752795158478,99.99920657226508
50.907785413888604,99.99920726760128
50.91804287619242,99.9992079629337
50.92830033849626,99.99920865782619
50.938557800800076,99.99920935207261
50.94881526310391,99.99921004525288
50.95907272540774,99.99921073695216
50.969330187711556,99.99921142851372
50.97958765001539,99.99921212007261
50.98984511231921,99.99921281135819
51.00010257462304,99.99921350116946
51.01036003692686,99.99921418974724
51.02061749923069,99.99921487826923
51.03087496153451,99.99921556640628
51.04113242383834,99.99921625383875
51.051389886142175,99.99921694103207
51.061647348445995,99.9992176279933
51.07190481074982,99.99921831315943
51.08216227305364,99.99921899805082
51.092419735357474,99.9992196821865
51.10267719766129,99.99922036556298
51.11293465996513,99.9992210487529
51.12319212226895,99.99922173163203
51.13344958457277,99.99922241393055
51.14370704687661,99.99922309357348
51.153964509180426,99.99922377255062
51.16422197148426,99.99922445144699
51.17447943378808,99.99922512984708
51.184736896091906,99.9992258070046
51.19499435839573,99.99922648408955
51.20525182069956,99.99922716077315
51.21550928300338,99.99922783666597
51.22576674530721,99.99922851238695
51.23602420761104,99.99922918773292
51.246281669914865,99.99922986154604
51.25653913221869,99.9992305346353
51.26679659452251,99.99923120645752
51.277054056826344,99.9992318781004
51.287311519130164,99.99923254965648
51.297568981434,99.99923322117611
51.30782644373782,99.99923389263608
51.31808390604164,99.99923456287463
51.32834136834548,99.99923523291086
51.338598830649296,99.99923590181395
51.34885629295313,99.9992365705416
51.35911375525695,99.99923723922085
51.369371217560776,99.99923790782323
51.379628679864595,99.99923857614404
51.38988614216843,99.99923924373955
51.40014360447225,99.99923991122563
51.41040106677608,99.99924057866552
51.42065852907991,99.99924124410114
51.43091599138373,99.99924190948894
51.44117345368756,99.99924257424468
51.45143091599138,99.99924323840838
51.461688378295214,99.99924390157591
51.471945840599034,99.99924456428698
51.48220330290286,99.99924522576707
51.49246076520668,99.99924588563113
51.50271822751051,99.99924654532548
51.51297568981435,99.99924720362877
51.523233152118166,99.99924786117865
51.53349061442199,99.99924851863213
51.54374807672581,99.99924917481968
51.554005539029646,99.99924983087935
51.564263001333465,99.99925048693815
51.5745204636373,99.99925114122209
51.584777925941125,99.99925179542721
51.595035388244945,99.99925244872902
51.60529285054878,99.99925310166674
51.6155503128526,99.99925375455906
51.62580777515643,99.99925440722546
51.63606523746025,99.999255059428
51.64632269976408,99.99925571161386
51.6565801620679,99.99925636360572
51.66683762437173,99.99925701549223
51.677095086675564,99.99925766703683
51.68735254897938,99.99925831808977
51.69761001128321,99.99925896914272
51.70786747358703,99.99925962019104
51.71812493589086,99.99926027079977
51.72838239819468,99.99926092112173
51.738639860498516,99.99926157128154
51.748897322802335,99.9992622205055
51.75915478510616,99.99926286945075
51.769412247409996,99.99926351835899
51.779669709713815,99.9992641672575
51.78992717201765,99.99926481607856
51.80018463432147,99.99926546422688
51.810442096625295,99.9992661121657
51.82069955892912,99.99926675980348
51.83095702123295,99.99926740724324
51.84121448353677,99.99926805437777
51.8514719458406,99.99926870105949
51.86172940814443,99.99926934754276
51.871986870448254,99.99926999385657
51.88224433275208,99.9992706401173
51.8925017950559,99.99927128611968
51.90275925735973,99.99927193066142
51.91301671966355,99.99927257498223
51.923274181967386,99.99927321906816
51.933531644271206,99.99927386170683
51.94378910657503,99.99927450229588
51.954046568878866,99.99927514287302
51.964304031182685,99.99927578333627
51.97456149348652,99.99927642312909
51.98481895579034,99.99927706265136
51.995076418094165,99.99927770175992
52.005333880397984,99.99927833996448
52.01559134270182,99.99927897678387
52.02584880500564,99.9992796129069
52.03610626730947,99.9992802488387
52.0463637296133,99.99928088467826
52.05662119191712,99.99928152009491
52.06687865422095,99.9992821542481
52.07713611652477,99.9992827883951
52.0873935788286,99.99928342237425
52.09765104113242,99.99928405523599
52.10790850343625,99.99928468734369
52.11816596574007,99.99928531884532
52.1284234280439,99.9992859500881
52.138680890347736,99.99928658131701
52.148938352651555,99.99928721181809
52.15919581495538,99.99928784209541
52.1694532772592,99.99928847185379
52.179710739563035,99.99928910150075
52.189968201866854,99.9992897308816
52.20022566417069,99.99929036023472
52.21048312647451,99.99929098954115
52.220740588778334,99.99929161791094
52.23099805108217,99.99929224592816
52.24125551338599,99.99929287352079
52.25151297568982,99.99929350074761
52.26177043799364,99.99929412790674
52.272027900297466,99.99929475446858
52.282285362601286,99.99929538097759
52.29254282490512,99.99929600695417
52.30280028720894,99.99929663212177
52.31305774951277,99.99929725701675
52.3233152118166,99.99929788114363
52.33357267412042,99.99929850478664
52.34383013642425,99.99929912758284
52.35408759872807,99.99929975027433
52.364345061031905,99.99930037193683
52.374602523335724,99.99930099300613
52.38485998563955,99.99930161406752
52.39511744794337,99.99930223507947
52.405374910247204,99.99930285593933
52.41563237255104,99.99930347614946
52.42588983485486,99.99930409568817
52.43614729715868,99.99930471479914
52.4464047594625,99.99930533386289
52.45666222176634,99.99930595189257
52.466919684070156,99.99930656906413
52.47717714637399,99.99930718576799
52.48743460867781,99.99930780222068
52.497692070981635,99.99930841827326
52.50794953328547,99.99930903421527
52.51820699558929,99.99930964987446
52.52846445789312,99.99931026548819
52.53872192019694,99.99931088060819
52.54897938250077,99.99931149536731
52.55923684480459,99.99931211009833
52.56949430710842,99.99931272303792
52.579751769412255,99.99931333417722
52.590009231716074,99.99931394331747
52.6002666940199,99.99931455226687
52.61052415632372,99.99931515963955
52.620781618627554,99.99931576700149
52.63103908093137,99.99931637386472
52.64129654323521,99.99931698051029
52.651554005539026,99.99931758690582
52.66181146784285,99.99931819323426
52.672068930146686,99.99931879926824
52.682326392450506,99.99931940518701
52.69258385475434,99.99932001076088
52.70284131705816,99.99932061600731
52.713098779361985,99.99932122099415
52.72335624166581,99.99932182594097
52.73361370396964,99.99932243047624
52.74387116627346,99.99932303495805
52.75412862857729,99.99932363915694
52.76438609088112,99.99932424303478
52.774643553184944,99.99932484680255
52.78490101548877,99.99932545053244
52.79515847779259,99.99932605368346
52.805415940096424,99.99932665680232
52.81567340240024,99.99932725981346
52.82593086470408,99.99932786122552
52.836188327007896,99.99932846232117
52.84644578931172,99.99932906333531
52.856703251615556,99.99932966375103
52.866960713919376,99.99933026347976
52.87721817622321,99.99933086191083
52.88747563852703,99.99933146025862
52.897733100830855,99.99933205784014
52.907990563134675,99.99933265522257
52.91824802543851,99.99933325242914
52.92850548774233,99.999333848918
52.93876295004616,99.9993344451745
52.94902041234999,99.99933504129149
52.95927787465381,99.99933563626725
52.96953533695764,99.99933623113108
52.97979279926146,99.99933682572639
52.990050261565294,99.99933741951506
53.00030772386911,99.99933801327427
53.01056518617294,99.99933860675829
53.02082264847676,99.99933919991003
53.03108011078059,99.99933979303111
53.04133757308443,99.99934038602971
53.051595035388246,99.99934097887629
53.06185249769207,99.99934157065607
53.07210995999589,99.99934216242026
53.082367422299725,99.99934275380042
53.092624884603545,99.99934334472802
53.10288234690738,99.999343934747
53.1131398092112,99.99934452431353
53.123397271515024,99.99934511381792
53.13365473381886,99.9993457030951
53.14391219612268,99.99934629233685
53.15416965842651,99.99934688113179
53.16442712073033,99.99934746928736
53.17468458303416,99.99934805729409
53.184942045337976,99.99934864454154
53.19519950764181,99.99934923156191
53.20545696994563,99.99934981768821
53.21571443224946,99.99935040321448
53.22597189455329,99.99935098829226
53.23622935685711,99.99935157267554
53.24648681916094,99.99935215620684
53.25674428146476,99.99935273814128
53.267001743768596,99.99935331823812
53.277259206072415,99.99935389794224
53.28751666837624,99.99935447625529
53.29777413068007,99.99935505384117
53.308031592983895,99.99935563122942
53.31828905528773,99.9993562085428
53.32854651759155,99.99935678574118
53.338803979895374,99.99935736197612
53.3490614421992,99.99935793642535
53.35931890450303,99.99935851074903
53.36957636680685,99.99935908476493
53.37983382911068,99.99935965862475
53.3900912914145,99.99936023217012
53.40034875371833,99.99936080557985
53.41060621602216,99.9993613784021
53.42086367832598,99.99936195067218
53.43112114062981,99.99936252293338
53.44137860293363,99.99936309360177
53.451636065237466,99.9993636635512
53.461893527541285,99.9993642331444
53.47215098984511,99.99936480249274
53.48240845214893,99.99936537137381
53.492665914452765,99.99936593899903
53.5029233767566,99.99936650654789
53.51318083906042,99.99936707405949
53.523438301364244,99.99936764124544
53.533695763668064,99.9993682080319
53.5439532259719,99.9993687746159
53.55421068827572,99.99936934049482
53.56446815057955,99.99936990517371
53.57472561288338,99.99937046907066
53.584983075187196,99.99937103288403
53.59524053749103,99.99937159639649
53.60549799979485,99.99937215983489
53.61575546209868,99.99937272154776
53.6260129244025,99.9993732831988
53.63627038670633,99.9993738446547
53.64652784901015,99.99937440598437
53.65678531131398,99.99937496623879
53.667042773617815,99.99937552574654
53.677300235921635,99.99937608524561
53.68755769822546,99.99937664454566
53.69781516052928,99.99937720359162
53.708072622833114,99.99937776225909
53.718330085136934,99.99937832076802
53.72858754744077,99.99937887855911
53.73884500974459,99.99937943492118
53.74910247204841,99.99937999066371
53.75935993435225,99.99938054538737
53.769617396656066,99.99938109952103
53.7798748589599,99.99938165356646
53.79013232126372,99.99938220749536
53.800389783567546,99.99938276037602
53.810647245871365,99.9993833128926
53.8209047081752,99.99938386518139
53.83116217047902,99.99938441670332
53.84141963278285,99.99938496814643
53.85167709508668,99.99938551934885
53.8619345573905,99.99938607014937
53.87219201969433,99.99938662091107
53.88244948199815,99.99938717118238
53.892706944301985,99.99938772134743
53.902964406605804,99.99938826999818
53.91322186890963,99.99938881758422
53.92347933121345,99.99938936456829
53.933736793517284,99.99938991119613
53.94399425582112,99.99939045581378
53.95425171812494,99.99939100042552
53.96450918042876,99.99939154472088
53.97476664273258,99.99939208749629
53.985024105036416,99.99939263020998
53.995281567340236,99.99939317269452
54.00553902964407,99.99939371490547
54.01579649194789,99.9993942562139
54.026053954251715,99.99939479748024
54.03631141655555,99.99939533871836
54.04656887885937,99.99939587941456
54.0568263411632,99.9993964181862
54.06708380346702,99.99939695637168
54.07734126577085,99.99939749361769
54.08759872807467,99.99939803000063
54.0978561903785,99.99939856617534
54.10811365268232,99.99939910189097
54.118371114986154,99.99939963689012
54.12862857728998,99.99940017183579
54.1388860395938,99.99940070568779
54.14914350189763,99.99940123922013
54.15940096420145,99.99940177239024
54.169658426505286,99.99940230548313
54.179915888809106,99.99940283817573
54.19017335111293,99.99940336937422
54.20043081341676,99.99940390001309
54.210688275720585,99.99940443051105
54.22094573802442,99.99940496055999
54.23120320032824,99.99940548995748
54.241460662632065,99.99940601899789
54.25171812493589,99.9994065479459
54.26197558723972,99.99940707640495
54.27223304954354,99.99940760414681
54.28249051184737,99.9994081317621
54.29274797415119,99.99940865934819
54.303005436455024,99.99940918635284
54.31326289875885,99.99940971270959
54.32352036106267,99.99941023867419
54.3337778233665,99.9994107640824
54.34403528567032,99.99941128943937
54.354292747974156,99.99941181457045
54.364550210277976,99.99941233888347
54.3748076725818,99.99941286312517
54.38506513488562,99.99941338697016
54.395322597189455,99.99941391062399
54.40558005949329,99.99941443352549
54.41583752179711,99.99941495552245
54.426094984100935,99.9994154766317
54.436352446404754,99.9994159975093
54.44660990870859,99.99941651790516
54.45686737101241,99.99941703797084
54.46712483331624,99.99941755788939
54.47738229562006,99.99941807732732
54.48763975792389,99.99941859601562
54.49789722022772,99.99941911410534
54.50815468253154,99.99941963127692
